datetime,count
2012-03-30 16:00:00,4.410587916484061
2012-03-30 17:00:00,4.264794961836244
2012-03-30 18:00:00,4.379398674687957
2012-03-30 19:00:00,4.158646882142643
2012-03-30 20:00:00,4.12382122540319
2012-03-30 21:00:00,3.9745304164370387
2012-03-30 22:00:00,3.772114821127006
2012-03-30 23:00:00,3.7529928801553614
2012-03-31 00:00:00,3.7361654865576432
2012-03-31 01:00:00,4.005192280509248
2012-03-31 02:00:00,4.052926838366004
2012-03-31 03:00:00,3.803036767998009
2012-03-31 04:00:00,4.04452733774171
2012-03-31 05:00:00,3.787106123381008
2012-03-31 06:00:00,3.6059448387972415
2012-03-31 07:00:00,3.6059448387972415
2012-03-31 08:00:00,3.6211134197305115
2012-03-31 09:00:00,4.005192280509248
2012-03-31 10:00:00,3.971651694955936
2012-03-31 11:00:00,4.076266358382214
2012-03-31 12:00:00,4.156852318223767
2012-03-31 13:00:00,4.537779673784203
2012-03-31 14:00:00,4.564466919302019
2012-03-31 15:00:00,4.735916848597744
2012-03-31 16:00:00,4.5933628648928675
2012-03-31 17:00:00,4.408898540689916
2012-03-31 18:00:00,4.337830460923556
2012-03-31 19:00:00,4.206257853844886
2012-03-31 20:00:00,4.202534002462317
2012-03-31 21:00:00,4.202534002462317
2012-03-31 22:00:00,4.119923707813562
2012-03-31 23:00:00,3.874862887589074
2012-04-20 00:00:00,4.122293442631259
2012-04-20 01:00:00,3.789348838420796
2012-04-20 02:00:00,3.6252611764314087
2012-04-20 03:00:00,3.579843454599762
2012-04-20 04:00:00,3.424623878728957
2012-04-20 05:00:00,3.3745819078969124
2012-04-20 06:00:00,3.494772619004483
2012-04-20 07:00:00,3.3745819078969124
2012-04-20 08:00:00,3.406215949238956
2012-04-20 09:00:00,3.6056108130575684
2012-04-20 10:00:00,3.9747417834644407
2012-04-20 11:00:00,4.249997806082159
2012-04-20 12:00:00,4.745562223837411
2012-04-20 13:00:00,5.265526488772093
2012-04-20 14:00:00,5.2584542648675985
2012-04-20 15:00:00,5.14552223340405
2012-04-20 16:00:00,5.237803787598917
2012-04-20 17:00:00,5.21087723193776
2012-04-20 18:00:00,5.119070079707207
2012-04-20 19:00:00,4.965808031304893
2012-04-20 20:00:00,4.643710617364445
2012-04-20 21:00:00,4.271553751685855
2012-04-20 22:00:00,4.303917822582805
2012-04-20 23:00:00,4.096139145414265
2012-04-21 00:00:00,4.1229578023700215
2012-04-21 01:00:00,4.1229578023700215
2012-04-21 02:00:00,4.071247526127678
2012-04-21 03:00:00,3.967262099882995
2012-04-21 04:00:00,3.9839505793067795
2012-04-21 05:00:00,3.9839505793067795
2012-04-21 06:00:00,3.967262099882995
2012-04-21 07:00:00,4.0007656153202955
2012-04-21 08:00:00,4.04482098242412
2012-04-21 09:00:00,4.126756829019282
2012-04-21 10:00:00,4.783206374099982
2012-04-21 11:00:00,4.899813800221895
2012-04-21 12:00:00,4.988220467879502
2012-04-21 13:00:00,5.077680918454223
2012-04-21 14:00:00,5.448645380044925
2012-04-21 15:00:00,5.6713266723630715
2012-04-21 16:00:00,5.579929471120927
2012-04-21 17:00:00,6.248439442198546
2012-04-21 18:00:00,5.686273470457574
2012-04-21 19:00:00,4.696174201632144
2012-04-21 20:00:00,4.2164490414413365
2012-04-21 21:00:00,4.270003570684631
2012-04-21 22:00:00,3.972174298325602
2012-04-21 23:00:00,4.027269373443396
2012-04-22 00:00:00,3.9767592247139136
2012-04-22 01:00:00,4.052764520796224
2012-04-22 02:00:00,4.1629016679816555
2012-04-22 03:00:00,3.9235565067600975
2012-04-22 04:00:00,4.039668276720449
2012-04-22 05:00:00,4.073783262083951
2012-04-22 06:00:00,4.256539014344788
2012-04-22 07:00:00,4.235814656114464
2012-04-22 08:00:00,3.9996569787966076
2012-04-22 09:00:00,3.9996569787966076
2012-04-22 10:00:00,4.00442717616386
2012-04-22 11:00:00,3.8729816673329562
2012-04-22 12:00:00,3.8893283375336765
2012-04-22 13:00:00,4.02127199227405
2012-04-22 14:00:00,3.8893283375336765
2012-04-22 15:00:00,3.922173702603238
2012-04-22 16:00:00,3.955296446673216
2012-04-22 17:00:00,3.6498736813509502
2012-04-22 18:00:00,3.6498736813509502
2012-04-22 19:00:00,3.8197991252783265
2012-04-22 20:00:00,3.6673698740259004
2012-04-22 21:00:00,3.782079161857435
2012-04-22 22:00:00,3.7504404585980393
2012-04-22 23:00:00,3.9227195503870154
2012-04-23 00:00:00,3.843563103018934
2012-04-23 01:00:00,3.613471215585551
2012-04-23 02:00:00,3.5078026216781506
2012-04-23 03:00:00,3.6098853409766165
2012-04-23 04:00:00,3.6678636486651377
2012-04-23 05:00:00,3.6678636486651377
2012-04-23 06:00:00,3.551785111979325
2012-04-23 07:00:00,3.652447784484343
2012-04-23 08:00:00,3.6938121008656783
2012-04-23 09:00:00,3.725006331957063
2012-04-23 10:00:00,3.8734579152091415
2012-04-23 11:00:00,3.8549242209693615
2012-04-23 12:00:00,3.9669354575606266
2012-04-23 13:00:00,4.101569673394001
2012-04-23 14:00:00,4.273533837512782
2012-04-23 15:00:00,4.169604528409934
2012-04-23 16:00:00,3.6732036679435365
2012-04-23 17:00:00,3.6365436251894305
2012-04-23 18:00:00,3.690998597097843
2012-04-23 19:00:00,3.7201391841719165
2012-04-23 20:00:00,3.6879640774651308
2012-04-23 21:00:00,3.5796551648360393
2012-04-23 22:00:00,3.6113004328178633
2012-04-23 23:00:00,3.596172957773564
2012-04-24 00:00:00,3.705642861913842
2012-04-24 01:00:00,3.5991319501101957
2012-04-24 02:00:00,3.507501195754398
2012-04-24 03:00:00,3.4905597862509397
2012-04-24 04:00:00,3.6720139353308476
2012-04-24 05:00:00,3.6720139353308476
2012-04-24 06:00:00,3.6875123822456857
2012-04-24 07:00:00,3.841887762407422
2012-04-24 08:00:00,3.975882151526197
2012-04-24 09:00:00,4.6255712768075155
2012-04-24 10:00:00,4.629557669541046
2012-04-24 11:00:00,5.243604849454986
2012-04-24 12:00:00,5.3548643986464795
2012-04-24 13:00:00,5.4047400932813465
2012-04-24 14:00:00,5.532321978388433
2012-04-24 15:00:00,5.62078293320225
2012-04-24 16:00:00,5.446273862758432
2012-04-24 17:00:00,5.682757548845805
2012-04-24 18:00:00,5.456285624885592
2012-04-24 19:00:00,5.654803050396646
2012-04-24 20:00:00,5.563672138312113
2012-04-24 21:00:00,5.302469816150352
2012-04-24 22:00:00,4.876648264866735
2012-04-24 23:00:00,4.737598237374146
2012-04-25 00:00:00,4.72203335609002
2012-04-25 01:00:00,4.597030349092754
2012-04-25 02:00:00,3.955270284063768
2012-04-25 03:00:00,3.7186202244618585
2012-04-25 04:00:00,3.8420823136677207
2012-04-25 05:00:00,3.828170994465724
2012-04-25 06:00:00,3.828170994465724
2012-04-25 07:00:00,3.71813826914523
2012-04-25 08:00:00,3.6581492227219896
2012-04-25 09:00:00,4.261341222293341
2012-04-25 10:00:00,5.0167073364931545
2012-04-25 11:00:00,5.172506422723476
2012-04-25 12:00:00,5.457823343994839
2012-04-25 13:00:00,5.52662391887369
2012-04-25 14:00:00,5.765121994902828
2012-04-25 15:00:00,5.762248852190657
2012-04-25 16:00:00,6.025155632050359
2012-04-25 17:00:00,5.999832176821688
2012-04-25 18:00:00,5.987252558759373
2012-04-25 19:00:00,5.912160234610881
2012-04-25 20:00:00,5.551068548005993
2012-04-25 21:00:00,4.6029670906953415
2012-04-25 22:00:00,4.500936317159679
2012-04-25 23:00:00,4.674448309778708
2012-04-26 00:00:00,4.264074086210268
2012-04-26 01:00:00,4.713065772277929
2012-04-26 02:00:00,4.5340146177034955
2012-04-26 03:00:00,4.52450832311079
2012-04-26 04:00:00,4.420167812327047
2012-04-26 05:00:00,4.345509437705673
2012-04-26 06:00:00,4.41921497654821
2012-04-26 07:00:00,4.078513761695671
2012-04-26 08:00:00,3.985261371707172
2012-04-26 09:00:00,3.832082144755567
2012-04-26 10:00:00,3.608192905210187
2012-04-26 11:00:00,3.638664082474739
2012-04-26 12:00:00,3.939635748295375
2012-04-26 13:00:00,3.9424499653729246
2012-04-26 14:00:00,4.152976180076712
2012-04-26 15:00:00,4.04883761032942
2012-04-26 16:00:00,3.989674379336886
2012-04-26 17:00:00,4.032647672946007
2012-04-26 18:00:00,4.152976180076712
2012-04-26 19:00:00,4.170504621416821
2012-04-26 20:00:00,4.049611199937409
2012-04-26 21:00:00,3.8903738789003945
2012-04-26 22:00:00,3.8577948143309793
2012-04-26 23:00:00,3.7121124905092806
2012-04-27 00:00:00,4.488746180229551
2012-04-27 01:00:00,4.5754338060249315
2012-04-27 02:00:00,4.51415818532189
2012-04-27 03:00:00,4.8024170706185485
2012-04-27 04:00:00,4.681642883677962
2012-04-27 05:00:00,4.751067376259643
2012-04-27 06:00:00,4.66557424093079
2012-04-27 07:00:00,4.4560489992521655
2012-04-27 08:00:00,4.321680022132686
2012-04-27 09:00:00,4.84180333298593
2012-04-27 10:00:00,5.008348716523659
2012-04-27 11:00:00,4.945603502379703
2012-04-27 12:00:00,5.071483275700938
2012-04-27 13:00:00,5.182790327323455
2012-04-27 14:00:00,5.139388210719863
2012-04-27 15:00:00,5.536225962014902
2012-04-27 16:00:00,5.353094930750994
2012-04-27 17:00:00,5.66950333398271
2012-04-27 18:00:00,5.560713061629537
2012-04-27 19:00:00,5.468158959424784
2012-04-27 20:00:00,5.166983202750652
2012-04-27 21:00:00,5.070559938692178
2012-04-27 22:00:00,4.848386498946033
2012-04-27 23:00:00,4.747932978308195
2012-04-28 00:00:00,4.6708533740473905
2012-04-28 01:00:00,4.406399529177962
2012-04-28 02:00:00,4.544979606529663
2012-04-28 03:00:00,4.345371923962834
2012-04-28 04:00:00,4.347912383950272
2012-04-28 05:00:00,4.406066956590788
2012-04-28 06:00:00,4.366202087158465
2012-04-28 07:00:00,4.347912383950272
2012-04-28 08:00:00,4.733327374866022
2012-04-28 09:00:00,4.847258420560516
2012-04-28 10:00:00,4.8746318391905366
2012-04-28 11:00:00,4.8338103268154855
2012-04-28 12:00:00,4.680553601677254
2012-04-28 13:00:00,4.892697641612686
2012-04-28 14:00:00,4.858345000612803
2012-04-28 15:00:00,4.855045536390345
2012-04-28 16:00:00,5.0928622754896224
2012-04-28 17:00:00,4.916522563165969
2012-04-28 18:00:00,4.733287725035049
2012-04-28 19:00:00,4.042653866739495
2012-04-28 20:00:00,4.092932469139459
2012-04-28 21:00:00,4.076794065400926
2012-04-28 22:00:00,3.9420347399912434
2012-04-28 23:00:00,3.9100686005762095
2012-04-29 00:00:00,3.8135985530289473
2012-04-29 01:00:00,3.7186804698036706
2012-04-29 02:00:00,3.608053003239818
2012-04-29 03:00:00,3.6211134197305115
2012-04-29 04:00:00,3.5907892165596023
2012-04-29 05:00:00,3.4658806219309097
2012-04-29 06:00:00,3.468898533143559
2012-04-29 07:00:00,3.5574410154414116
2012-04-29 08:00:00,3.836832492214624
2012-04-29 09:00:00,3.987409468265191
2012-04-29 10:00:00,4.093692643640201
2012-04-29 11:00:00,4.521087643225257
2012-04-29 12:00:00,4.824142703460271
2012-04-29 13:00:00,4.8407574697591835
2012-04-29 14:00:00,5.181906458668631
2012-04-29 15:00:00,5.237600700045246
2012-04-29 16:00:00,5.826817831756009
2012-04-29 17:00:00,5.949463394380317
2012-04-29 18:00:00,5.970066101448213
2012-04-29 19:00:00,5.299058363499195
2012-04-29 20:00:00,5.358751334099255
2012-04-29 21:00:00,4.821576950512873
2012-04-29 22:00:00,4.770022389737315
2012-04-29 23:00:00,4.355418213810446
2012-04-30 00:00:00,3.9300182802942003
2012-04-30 01:00:00,3.7736798202055524
2012-04-30 02:00:00,3.9327702286064024
2012-04-30 03:00:00,3.8004551484319897
2012-04-30 04:00:00,4.137355984741559
2012-04-30 05:00:00,4.137355984741559
2012-04-30 06:00:00,4.519810795949136
2012-04-30 07:00:00,4.441409118410761
2012-04-30 08:00:00,4.626503434581544
2012-04-30 09:00:00,4.744593397301256
2012-04-30 10:00:00,4.824681007940111
2012-04-30 11:00:00,4.745359483996946
2012-04-30 12:00:00,4.682660712433021
2012-04-30 13:00:00,4.631311849475129
2012-04-30 14:00:00,4.5954950374422054
2012-04-30 15:00:00,4.619143525440389
2012-04-30 16:00:00,4.513395159986157
2012-04-30 17:00:00,4.494488875693859
2012-04-30 18:00:00,4.648133967353091
2012-04-30 19:00:00,4.517963473571777
2012-04-30 20:00:00,4.569872545279208
2012-04-30 21:00:00,4.569872545279208
2012-04-30 22:00:00,4.658152177381048
2012-04-30 23:00:00,4.697490257259559
2012-05-20 00:00:00,4.795468099600118
2012-05-20 01:00:00,4.708895510996074
2012-05-20 02:00:00,4.708895510996074
2012-05-20 03:00:00,4.615741362670444
2012-05-20 04:00:00,4.2637463447364885
2012-05-20 05:00:00,4.135404980987829
2012-05-20 06:00:00,4.376626860834374
2012-05-20 07:00:00,4.326912862182397
2012-05-20 08:00:00,4.70794675269086
2012-05-20 09:00:00,5.793984899417348
2012-05-20 10:00:00,5.766234698597856
2012-05-20 11:00:00,5.723414044955638
2012-05-20 12:00:00,5.777066533310439
2012-05-20 13:00:00,5.708918073611566
2012-05-20 14:00:00,5.7797191695083985
2012-05-20 15:00:00,5.897250294660591
2012-05-20 16:00:00,5.655592307464115
2012-05-20 17:00:00,5.534209184685131
2012-05-20 18:00:00,5.342399108056366
2012-05-20 19:00:00,5.009581755643012
2012-05-20 20:00:00,5.009581755643012
2012-05-20 21:00:00,4.71722743437721
2012-05-20 22:00:00,4.527409334520308
2012-05-20 23:00:00,4.601219002604042
2012-05-21 00:00:00,4.129640592770761
2012-05-21 01:00:00,4.1645153940485695
2012-05-21 02:00:00,3.9257298488449455
2012-05-21 03:00:00,3.9894583977830687
2012-05-21 04:00:00,4.09128799763695
2012-05-21 05:00:00,4.09128799763695
2012-05-21 06:00:00,4.09128799763695
2012-05-21 07:00:00,4.09128799763695
2012-05-21 08:00:00,4.0655505066410225
2012-05-21 09:00:00,4.048520211052305
2012-05-21 10:00:00,4.120982133690459
2012-05-21 11:00:00,4.106220982486324
2012-05-21 12:00:00,4.158316892468703
2012-05-21 13:00:00,4.264456549285535
2012-05-21 14:00:00,4.2287448131909295
2012-05-21 15:00:00,4.493734455661986
2012-05-21 16:00:00,4.53168402841919
2012-05-21 17:00:00,4.681861814441524
2012-05-21 18:00:00,4.326991375877073
2012-05-21 19:00:00,4.461012861409868
2012-05-21 20:00:00,4.4477637643880055
2012-05-21 21:00:00,4.418621972918647
2012-05-21 22:00:00,4.433351359519681
2012-05-21 23:00:00,4.396331901721172
2012-05-22 00:00:00,4.017400550774322
2012-05-22 01:00:00,4.051229204632523
2012-05-22 02:00:00,4.034258899937049
2012-05-22 03:00:00,4.034258899937049
2012-05-22 04:00:00,3.914695484123102
2012-05-22 05:00:00,4.031504464643765
2012-05-22 06:00:00,3.980997276491746
2012-05-22 07:00:00,3.980997276491746
2012-05-22 08:00:00,3.8982421969584125
2012-05-22 09:00:00,4.071834354699661
2012-05-22 10:00:00,4.221592244424153
2012-05-22 11:00:00,4.168644891672635
2012-05-22 12:00:00,4.269865001236954
2012-05-22 13:00:00,4.3725948013437685
2012-05-22 14:00:00,4.437436392830153
2012-05-22 15:00:00,4.76186724532162
2012-05-22 16:00:00,4.727836744915328
2012-05-22 17:00:00,4.944019953371054
2012-05-22 18:00:00,4.747724618277377
2012-05-22 19:00:00,4.546209352617484
2012-05-22 20:00:00,4.418893246752223
2012-05-22 21:00:00,4.181105076717398
2012-05-22 22:00:00,4.2778179725833185
2012-05-22 23:00:00,4.286805954250548
2012-05-23 00:00:00,4.181105076717398
2012-05-23 01:00:00,4.004019709977593
2012-05-23 02:00:00,4.106220982486324
2012-05-23 03:00:00,4.125168536041399
2012-05-23 04:00:00,4.189721366854688
2012-05-23 05:00:00,4.0655505066410225
2012-05-23 06:00:00,3.7852943630064098
2012-05-23 07:00:00,3.876365751245722
2012-05-23 08:00:00,3.876365751245722
2012-05-23 09:00:00,4.20747202979976
2012-05-23 10:00:00,4.1548610903988985
2012-05-23 11:00:00,4.263763651055357
2012-05-23 12:00:00,4.574878732244069
2012-05-23 13:00:00,4.490322508999909
2012-05-23 14:00:00,4.638236475841821
2012-05-23 15:00:00,4.822164401743403
2012-05-23 16:00:00,5.008059801083566
2012-05-23 17:00:00,4.658122288932022
2012-05-23 18:00:00,4.658122288932022
2012-05-23 19:00:00,4.144713562564337
2012-05-23 20:00:00,4.101387298267954
2012-05-23 21:00:00,4.049947560017817
2012-05-23 22:00:00,4.144713562564337
2012-05-23 23:00:00,3.987190997152157
2012-05-24 00:00:00,3.962164171932864
2012-05-24 01:00:00,3.813823836940206
2012-05-24 02:00:00,3.7659907293506873
2012-05-24 03:00:00,3.9193880536378596
2012-05-24 04:00:00,3.952487272911449
2012-05-24 05:00:00,3.952487272911449
2012-05-24 06:00:00,3.952487272911449
2012-05-24 07:00:00,3.9704889438535313
2012-05-24 08:00:00,4.304838610314128
2012-05-24 09:00:00,4.323008016491201
2012-05-24 10:00:00,4.552755692913304
2012-05-24 11:00:00,4.595160474021169
2012-05-24 12:00:00,4.8561074027059075
2012-05-24 13:00:00,5.059706638333747
2012-05-24 14:00:00,5.120009076356785
2012-05-24 15:00:00,5.141546641551405
2012-05-24 16:00:00,5.217791087260669
2012-05-24 17:00:00,5.163247536234166
2012-05-24 18:00:00,5.17810031258934
2012-05-24 19:00:00,4.904073601160919
2012-05-24 20:00:00,4.701622520166403
2012-05-24 21:00:00,4.4170545434667146
2012-05-24 22:00:00,4.271047833040245
2012-05-24 23:00:00,4.289014201806704
2012-05-25 00:00:00,4.024567765085207
2012-05-25 01:00:00,3.999306333136768
2012-05-25 02:00:00,4.049947560017817
2012-05-25 03:00:00,3.9558935908776456
2012-05-25 04:00:00,3.8980884949899055
2012-05-25 05:00:00,3.947599420473906
2012-05-25 06:00:00,3.9558935908776456
2012-05-25 07:00:00,3.9893010992936384
2012-05-25 08:00:00,3.969754475012371
2012-05-25 09:00:00,3.986453438732382
2012-05-25 10:00:00,4.292574441939752
2012-05-25 11:00:00,4.274532946693062
2012-05-25 12:00:00,4.72042678344316
2012-05-25 13:00:00,4.853524649116875
2012-05-25 14:00:00,4.96809478819124
2012-05-25 15:00:00,4.985029182903284
2012-05-25 16:00:00,5.30821795929112
2012-05-25 17:00:00,5.048345705534187
2012-05-25 18:00:00,4.985029182903284
2012-05-25 19:00:00,4.935846792165209
2012-05-25 20:00:00,4.7011963472855856
2012-05-25 21:00:00,4.681437432745952
2012-05-25 22:00:00,4.3418939098415095
2012-05-25 23:00:00,4.275087023419272
2012-05-26 00:00:00,4.137016953698168
2012-05-26 01:00:00,4.119629259503192
2012-05-26 02:00:00,3.9779487485862086
2012-05-26 03:00:00,3.9474540970371392
2012-05-26 04:00:00,3.9640592531413152
2012-05-26 05:00:00,4.1883433255130535
2012-05-26 06:00:00,3.9975357205483752
2012-05-26 07:00:00,4.082398684360485
2012-05-26 08:00:00,4.279864029258721
2012-05-26 09:00:00,4.154419515104352
2012-05-26 10:00:00,4.429846215961146
2012-05-26 11:00:00,4.62576456766147
2012-05-26 12:00:00,4.95857058920138
2012-05-26 13:00:00,5.029045714267262
2012-05-26 14:00:00,5.050271776969511
2012-05-26 15:00:00,5.092921305582015
2012-05-26 16:00:00,5.409072877022233
2012-05-26 17:00:00,5.594180897670923
2012-05-26 18:00:00,5.496142114743557
2012-05-26 19:00:00,5.085136455692479
2012-05-26 20:00:00,5.350646681014528
2012-05-26 21:00:00,5.1351587510794
2012-05-26 22:00:00,4.664829134281997
2012-05-26 23:00:00,4.664829134281997
2012-05-27 00:00:00,4.775448102880586
2012-05-27 01:00:00,4.518582724618489
2012-05-27 02:00:00,4.50307374767824
2012-05-27 03:00:00,4.465363765308136
2012-05-27 04:00:00,4.15326898256087
2012-05-27 05:00:00,4.15326898256087
2012-05-27 06:00:00,4.13587124065189
2012-05-27 07:00:00,3.9807903339552952
2012-05-27 08:00:00,4.154419515104352
2012-05-27 09:00:00,4.249107964889703
2012-05-27 10:00:00,4.5801266883067555
2012-05-27 11:00:00,4.91251959614814
2012-05-27 12:00:00,4.9794290556111775
2012-05-27 13:00:00,5.221784412603646
2012-05-27 14:00:00,5.26588236486223
2012-05-27 15:00:00,5.477968887555707
2012-05-27 16:00:00,5.477968887555707
2012-05-27 17:00:00,5.5863811182025565
2012-05-27 18:00:00,5.299218711251204
2012-05-27 19:00:00,5.221784412603646
2012-05-27 20:00:00,5.195616818238273
2012-05-27 21:00:00,5.028383858385739
2012-05-27 22:00:00,4.2502464158513495
2012-05-27 23:00:00,4.331417686288763
2012-05-28 00:00:00,4.088686820271674
2012-05-28 01:00:00,4.402157081718942
2012-05-28 02:00:00,4.050714569000865
2012-05-28 03:00:00,4.336798665124335
2012-05-28 04:00:00,4.155736141810521
2012-05-28 05:00:00,4.155736141810521
2012-05-28 06:00:00,4.336798665124335
2012-05-28 07:00:00,4.176872829594939
2012-05-28 08:00:00,4.419115095016157
2012-05-28 09:00:00,4.717143859032326
2012-05-28 10:00:00,4.717143859032326
2012-05-28 11:00:00,4.755405268253566
2012-05-28 12:00:00,4.959052535394483
2012-05-28 13:00:00,5.270448350707962
2012-05-28 14:00:00,5.270448350707962
2012-05-28 15:00:00,5.503151718584609
2012-05-28 16:00:00,5.526378837619792
2012-05-28 17:00:00,5.503151718584609
2012-05-28 18:00:00,5.357470724633549
2012-05-28 19:00:00,5.434835390569484
2012-05-28 20:00:00,5.168947026740784
2012-05-28 21:00:00,4.992655344374449
2012-05-28 22:00:00,4.709082204343789
2012-05-28 23:00:00,4.599211134865367
2012-05-29 00:00:00,4.390349905078511
2012-05-29 01:00:00,4.390349905078511
2012-05-29 02:00:00,4.175957163609246
2012-05-29 03:00:00,4.365382133834194
2012-05-29 04:00:00,4.275087023419272
2012-05-29 05:00:00,4.275087023419272
2012-05-29 06:00:00,4.275087023419272
2012-05-29 07:00:00,4.275087023419272
2012-05-29 08:00:00,4.520275725528813
2012-05-29 09:00:00,4.709514217831696
2012-05-29 10:00:00,4.7837558663752375
